choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.040085449,3.752,space,0.5753,0,51,51,6,1,7,image/7.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.962216797,3.1387,space,0.5525,0,52,52,43,1,44,image/44.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,0,1,1,2,1,2,trustworthy.png
,,,,,friendly,1.000396118,6.8278,space,0.8925,0,0,0,18,1,19,image/19.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.000396118,2.761,space,0.7169,0,1,1,9,1,10,image/10.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.000396118,2.663,space,0.7218,0,2,2,28,1,29,image/29.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.000396118,2.4129,space,0.4884,0,3,3,22,1,23,image/23.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.000858561,3.6472,space,0.7373,0,4,4,44,1,45,image/45.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.05717631,2.7056,space,0.7172,0,5,5,45,1,46,image/46.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.982939046,5.7194,space,1.0846,0,6,6,48,1,49,image/49.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.023566895,2.99,space,0.5214,0,7,7,40,1,41,image/41.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.020562134,17.188,space,0.666,0,8,8,38,1,39,image/39.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.996031494,10.8078,space,1.1655,0,9,9,11,1,12,image/12.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.011116943,10.3372,space,0.6438,0,10,10,13,1,14,image/14.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.033234049,2.2593,space,0.4045,0,11,11,7,1,8,image/8.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.022994792,1.8418,space,0.4381,0,12,12,35,1,36,image/36.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.028570557,2.3942,space,0.4507,0,13,13,4,1,5,image/5.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.987766927,2.2221,space,0.5685,0,14,14,33,1,34,image/34.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.960522664,2.0579,space,0.4176,0,15,15,42,1,43,image/43.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.035428467,2.5254,space,0.9184,0,16,16,51,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.050401204,5.1742,space,0.6733,0,17,17,31,1,32,image/32.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.994969076,3.523,space,0.6654,0,18,18,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.014804281,2.9732,space,0.4333,0,19,19,15,1,16,image/16.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.995640055,2.261,space,0.6998,0,20,20,32,1,33,image/33.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.014175618,3.5632,space,0.7932,0,21,21,41,1,42,image/42.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.019656982,3.642,space,0.4925,0,22,22,47,1,48,image/48.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.977461344,2.2781,space,0.9487,0,23,23,12,1,13,image/13.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.017996419,3.5886,space,0.5167,0,24,24,37,1,38,image/38.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.017465617,2.6087,space,0.6515,0,25,25,14,1,15,image/15.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.008121338,2.184,space,0.3618,0,26,26,19,1,20,image/20.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.964123128,2.2194,space,1.3056,0,27,27,52,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.960085042,3.2191,space,0.5683,0,28,28,36,1,37,image/37.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.982957764,2.5129,space,0.4514,0,29,29,43,1,44,image/44.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.008994344,2.4088,space,0.4386,0,30,30,39,1,40,image/40.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.017421468,2.3964,space,0.589,0,31,31,29,1,30,image/30.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.002101644,2.5045,space,0.5757,0,32,32,0,1,1,image/1.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.991796875,5.777,space,0.6923,0,33,33,17,1,18,image/18.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.024062093,2.0872,space,0.9692,0,34,34,16,1,17,image/17.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.019689535,2.5075,space,0.7183,0,35,35,30,1,31,image/31.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.98366862,2.9595,space,0.3431,0,36,36,34,1,35,image/35.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.019963786,3.3074,space,1.637,0,37,37,20,1,21,image/21.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.008484701,2.3423,space,0.4213,0,38,38,10,1,11,image/11.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.015135905,2.7479,space,1.0198,0,39,39,49,1,50,image/50.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.030299886,2.4545,space,0.933,0,40,40,46,1,47,image/47.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.008949585,3.5263,space,0.4016,0,41,41,8,1,9,image/9.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.019775391,3.4897,space,0.6975,0,42,42,26,1,27,image/27.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.997462565,3.276,space,0.3578,0,43,43,1,1,2,image/2.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.014414266,1.8269,space,0.5013,0,44,44,21,1,22,image/22.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.014414266,2.1647,space,0.4821,0,45,45,24,1,25,image/25.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.983479411,4.1733,space,0.6419,0,46,46,25,1,26,image/26.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.009079793,4.6061,space,0.4247,0,47,47,6,1,7,image/7.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.954405111,2.3406,space,0.7498,0,48,48,27,1,28,image/28.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.000342611,2.9276,space,0.7362,0,49,49,5,1,6,image/6.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.003527222,2.3746,space,0.7071,0,50,50,23,1,24,image/24.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.007316081,2.4104,space,0.4161,0,51,51,2,1,3,image/3.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.029549154,3.3695,space,0.5215,0,52,52,3,1,4,image/4.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,0,2,2,3,1,3,friendly.png
,,,,,critical,3.984505615,5.8619,space,1.001,0,0,0,12,1,13,image/13.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.946184489,2.4384,space,0.5162,0,1,1,37,1,38,image/38.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.035512695,2.5079,space,0.6836,0,2,2,43,1,44,image/44.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.999059245,1.8774,space,0.4016,0,3,3,27,1,28,image/28.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.999059245,1.9561,space,0.4942,0,4,4,26,1,27,image/27.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.986376546,2.0103,space,0.3717,0,5,5,42,1,43,image/43.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.982684733,2.4125,space,0.7183,0,6,6,15,1,16,image/16.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.025085042,2.489,space,0.4562,0,7,7,30,1,31,image/31.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.944475505,2.3716,space,0.4582,0,8,8,38,1,39,image/39.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.987108968,1.957,space,0.2582,0,9,9,39,1,40,image/40.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.960778402,1.9601,space,0.3759,0,10,10,5,1,6,image/6.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.012779134,1.2597,space,0.2883,0,11,11,50,1,61,image/61.jpg,1,6,Please drag the slider to around 6 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.015703939,5.4035,space,0.3016,0,12,12,29,1,30,image/30.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.976489258,2.3557,space,0.6061,0,13,13,28,1,29,image/29.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.933752848,1.7743,space,1.6017,0,14,14,1,1,2,image/2.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.975883789,2.6388,space,0.4616,0,15,15,21,1,22,image/22.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.987362874,1.4396,space,0.2646,0,16,16,10,1,11,image/11.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.010002848,5.5437,space,1.0762,0,17,17,20,1,21,image/21.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.97776652,2.53,space,0.4488,0,18,18,14,1,15,image/15.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.997532959,2.273,space,0.3639,0,19,19,6,1,7,image/7.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.00037679,1.9922,space,0.2847,0,20,20,48,1,49,image/49.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.932278646,2.0217,space,1.357,0,21,21,17,1,18,image/18.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.996872965,1.9071,space,0.6542,0,22,22,44,1,45,image/45.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.004322306,3.0169,space,0.4497,0,23,23,35,1,36,image/36.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.998666992,2.5713,space,0.9254,0,24,24,34,1,35,image/35.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.978991292,41.872,space,0.3415,0,25,25,31,1,32,image/32.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.980683594,3.0275,space,0.318,0,26,26,18,1,19,image/19.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.980386353,2.343,space,0.3979,0,27,27,32,1,33,image/33.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.017191366,3.1808,space,0.437,0,28,28,4,1,5,image/5.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.02591512,2.0406,space,0.4083,0,29,29,33,1,34,image/34.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.007524211,3.3123,space,0.3039,0,30,30,2,1,3,image/3.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.010303955,2.7628,space,0.5656,0,31,31,52,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.010303955,2.4856,space,0.7671,0,32,32,23,1,24,image/24.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,3.991201986,2.7769,space,0.7315,0,33,33,41,1,42,image/42.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.97978068,2.0769,space,0.3234,0,34,34,45,1,46,image/46.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.027053223,2.1586,space,0.3422,0,35,35,0,1,1,image/1.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,6.016401367,4.5605,space,0.3455,0,36,36,16,1,17,image/17.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.002969157,2.5955,space,0.3548,0,37,37,46,1,47,image/47.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,6.015581055,1.9309,space,0.4401,0,38,38,9,1,10,image/10.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.99117981,1.8613,space,0.2831,0,39,39,22,1,23,image/23.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.004289551,1.906,space,0.3369,0,40,40,13,1,14,image/14.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.047583618,8.1668,space,0.7947,0,41,41,40,1,41,image/41.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.972592773,2.4687,space,1.572,0,42,42,51,1,51,image/51.jpg,1,5,Please drag the slider to around 5 to indicate that you are paying attention,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.027588298,2.3724,space,0.651,0,43,43,3,1,4,image/4.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.995016276,2.207,space,0.6603,0,44,44,36,1,37,image/37.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.986924235,2.4585,space,0.49,0,45,45,7,1,8,image/8.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.006104533,1.9768,space,0.3497,0,46,46,25,1,26,image/26.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.024990641,2.8037,space,0.489,0,47,47,49,1,50,image/50.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,4.045756022,4.6224,space,0.7226,0,48,48,19,1,20,image/20.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,2.01053894,1.792,space,0.8834,0,49,49,47,1,48,image/48.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.999841309,2.2955,space,0.4263,0,50,50,8,1,9,image/9.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,5.01148234,3.175,space,0.3731,0,51,51,24,1,25,image/25.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,1.027377523,4.6588,space,0.7573,0,52,52,11,1,12,image/12.jpg,0,0,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_2D6PXoNGiJXqobD,2,2024-04-16_15h40.26.352,face trait task,2021.2.3,MacIntel,62.89308176,120541,0,3,3,0,1,0,critical.png
