choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,6.742849864,2.1449,space,0.5363,0,28,28,33,1,34,image/34.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,2.958355978,2.1794,space,0.3189,0,29,29,46,1,47,image/47.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.390599524,1.8143,space,0.2519,0,30,30,19,1,20,image/20.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,2.815591033,2.3116,space,0.2893,0,31,31,47,1,48,image/48.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.55771909,1.5133,space,0.3021,0,32,32,42,1,43,image/43.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,1.661701766,1.9681,space,0.2377,0,33,33,18,1,19,image/19.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,1.770737092,1.3296,space,0.3212,0,34,34,28,1,29,image/29.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,4.051460598,1.8129,space,0.2886,0,35,35,36,1,37,image/37.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.764300272,1.9622,space,0.268,0,36,36,23,1,24,image/24.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.898021399,2.1452,space,0.2852,0,37,37,15,1,16,image/16.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,2.425305707,1.4482,space,0.352,0,38,38,21,1,22,image/22.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
,,,,,,3.05123981,2.3791,space,0.5012,0,39,39,9,1,10,image/10.jpg,0,0,,R_5SxAnX25qTwpM5H,2,2024-05-12_23h49.36.558,face trait task,2021.2.3,MacIntel,59.88023952,120364,,,,,,,
